level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	44	1	0	0	193	1823	278	28	-1	
4	1	44	1	1	0	193	1823	278	28	-1	
5	1	44	1	1	1	193	1823	35	27	97.001953	of
5	1	44	1	1	2	236	1824	52	26	95.949135	the
5	1	44	1	1	3	300	1824	171	27	96.130608	humerus?
2	1	45	0	0	0	181	1864	515	36	-1	
3	1	45	1	0	0	181	1864	515	36	-1	
4	1	45	1	1	0	181	1864	515	36	-1	
5	1	45	1	1	1	181	1870	27	21	95.812218	a.
5	1	45	1	1	2	231	1864	141	28	96.551552	Extensor
5	1	45	1	1	3	383	1866	75	34	92.623215	carpi
5	1	45	1	1	4	471	1866	111	27	92.623215	radialis
5	1	45	1	1	5	596	1867	100	26	96.501190	brevis.
2	1	46	0	0	0	894	1868	392	35	-1	
3	1	46	1	0	0	894	1868	392	35	-1	
4	1	46	1	1	0	894	1868	392	35	-1	
5	1	46	1	1	1	894	1868	26	26	92.929047	b.
5	1	46	1	1	2	936	1868	140	27	96.735092	Extensor
5	1	46	1	1	3	1088	1869	75	34	92.310844	carpi
5	1	46	1	1	4	1175	1869	111	27	92.086754	ulnaris.
2	1	47	0	0	0	181	1906	425	36	-1	
3	1	47	1	0	0	181	1906	425	36	-1	
4	1	47	1	1	0	181	1906	425	36	-1	
5	1	47	1	1	1	181	1912	26	21	91.535042	c.
5	1	47	1	1	2	220	1906	145	28	91.107521	Abductor
5	1	47	1	1	3	377	1907	104	34	96.643570	pollicis
5	1	47	1	1	4	495	1908	111	34	96.408264	longus.
2	1	48	0	0	0	882	1909	388	36	-1	
3	1	48	1	0	0	882	1909	388	36	-1	
4	1	48	1	1	0	882	1909	388	36	-1	
5	1	48	1	1	1	882	1910	29	26	93.031212	d.
5	1	48	1	1	2	926	1909	140	28	93.279831	Extensor
5	1	48	1	1	3	1077	1910	71	35	92.586563	digiti
5	1	48	1	1	4	1161	1911	109	27	93.068359	minimi.
2	1	49	0	0	0	132	1974	1231	40	-1	
3	1	49	1	0	0	132	1974	1231	40	-1	
4	1	49	1	1	0	132	1974	1231	40	-1	
5	1	49	1	1	1	132	1974	51	27	92.848648	98-
5	1	49	1	1	2	202	1974	106	28	96.885742	Which
5	1	49	1	1	3	322	1975	34	27	96.905624	of
5	1	49	1	1	4	366	1976	51	27	97.008675	the
5	1	49	1	1	5	429	1976	156	35	96.425179	following
5	1	49	1	1	6	599	1977	81	27	96.629021	does
5	1	49	1	1	7	694	1976	74	29	96.794090	NOT
5	1	49	1	1	8	781	1977	115	28	96.737976	abduct
5	1	49	1	1	9	907	1978	52	27	96.275436	the
5	1	49	1	1	10	972	1978	82	28	96.235168	hand
5	1	49	1	1	11	1067	1980	31	26	96.884659	at
5	1	49	1	1	12	1109	1979	52	27	97.015251	the
5	1	49	1	1	13	1173	1980	84	26	96.752922	wrist
5	1	49	1	1	14	1266	1980	97	34	96.919952	joint?
2	1	50	0	0	0	181	2016	309	36	-1	
3	1	50	1	0	0	181	2016	309	36	-1	
4	1	50	1	1	0	181	2016	309	36	-1	
5	1	50	1	1	1	181	2022	26	21	93.254074	a.
5	1	50	1	1	2	231	2016	137	28	92.728165	Palmaris
5	1	50	1	1	3	381	2018	109	34	96.819580	longus.
2	1	51	0	0	0	889	2020	359	34	-1	
3	1	51	1	0	0	889	2020	359	34	-1	
4	1	51	1	1	0	889	2020	359	34	-1	
5	1	51	1	1	1	889	2020	27	26	93.058723	b.
5	1	51	1	1	2	932	2020	98	27	95.672958	Flexor
5	1	51	1	1	3	1041	2021	75	33	93.043709	carpi
5	1	51	1	1	4	1129	2021	119	27	92.315552	radialis.
2	1	52	0	0	0	180	2057	507	34	-1	
3	1	52	1	0	0	180	2057	507	34	-1	
4	1	52	1	1	0	180	2057	507	34	-1	
5	1	52	1	1	1	180	2062	26	21	92.841599	c.
5	1	52	1	1	2	222	2057	140	27	95.982063	Extensor
5	1	52	1	1	3	373	2059	75	32	93.132309	carpi
5	1	52	1	1	4	462	2059	111	26	92.887505	radialis
5	1	52	1	1	5	586	2059	101	26	96.968636	brevis.
2	1	53	0	0	0	884	2060	426	35	-1	
3	1	53	1	0	0	884	2060	426	35	-1	
4	1	53	1	1	0	884	2060	426	35	-1	
5	1	53	1	1	1	884	2060	28	26	91.715797	d.
5	1	53	1	1	2	925	2060	145	27	92.455055	Abductor
5	1	53	1	1	3	1082	2061	104	33	95.103592	pollicis
5	1	53	1	1	4	1200	2062	110	33	96.250229	longus.
2	1	54	0	0	0	807	2125	60	24	-1	
3	1	54	1	0	0	807	2125	60	24	-1	
4	1	54	1	1	0	807	2125	60	24	-1	
5	1	54	1	1	1	807	2125	60	24	96.352013	9/11
2	1	55	0	0	0	207	2178	131	2	-1	
3	1	55	1	0	0	207	2178	131	2	-1	
4	1	55	1	1	0	207	2178	131	2	-1	
5	1	55	1	1	1	207	2178	131	2	16.733170	—
2	1	56	0	0	0	459	2180	226	2	-1	
3	1	56	1	0	0	459	2180	226	2	-1	
4	1	56	1	1	0	459	2180	226	2	-1	
5	1	56	1	1	1	459	2180	226	2	23.537016	wo
2	1	57	0	0	0	725	2180	102	2	-1	
3	1	57	1	0	0	725	2180	102	2	-1	
4	1	57	1	1	0	725	2180	102	2	-1	
5	1	57	1	1	1	725	2180	102	2	4.378376	—E
