level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	60	1	1	8	689	1660	62	22	37.129150	ofthe
5	1	60	1	1	9	759	1660	87	21	96.826263	forearm
5	1	60	1	1	10	855	1660	16	20	96.918442	is
5	1	60	1	1	11	881	1660	91	26	96.522919	supplied
5	1	60	1	1	12	983	1661	22	25	96.774712	by
5	1	60	1	1	13	1016	1665	12	16	96.774712	a
5	1	60	1	1	14	1037	1660	76	22	96.936066	branch
5	1	60	1	1	15	1122	1661	51	20	96.746094	from
5	1	60	1	1	16	1181	1661	34	21	96.675713	the
5	1	60	1	1	17	1225	1661	74	21	96.893936	medial
2	1	61	0	0	0	372	1686	289	32	-1	
3	1	61	1	0	0	372	1686	289	32	-1	
4	1	61	1	1	0	372	1686	289	32	-1	
5	1	61	1	1	1	372	1693	50	21	96.958694	cord
5	1	61	1	1	2	430	1693	23	21	96.994820	of
5	1	61	1	1	3	460	1693	35	21	96.759216	the
5	1	61	1	1	4	504	1692	88	21	93.304962	brachial
5	1	61	1	1	5	603	1686	58	32	89.546310	plexu
2	1	62	0	0	0	336	1722	386	24	-1	
3	1	62	1	0	0	336	1722	386	24	-1	
4	1	62	1	1	0	336	1722	386	24	-1	
5	1	62	1	1	1	336	1726	21	20	92.245613	b.
5	1	62	1	1	2	372	1725	45	21	97.005997	The
5	1	62	1	1	3	427	1725	44	21	96.820572	skin
5	1	62	1	1	4	481	1724	21	21	96.994942	of
5	1	62	1	1	5	510	1724	35	21	95.907402	the
5	1	62	1	1	6	554	1722	68	22	68.348366	lateral
5	1	62	1	1	7	632	1723	30	21	68.348366	side
5	1	62	1	1	8	686	1723	22	20	79.190613	of
5	1	62	1	1	9	715	1723	7	20	44.713181	t
2	1	63	0	0	0	758	1710	585	38	-1	
3	1	63	1	0	0	758	1710	585	38	-1	
4	1	63	1	1	0	758	1710	585	38	-1	
5	1	63	1	1	1	758	1710	42	33	72.842384	arm
5	1	63	1	1	2	809	1722	17	20	93.236229	is
5	1	63	1	1	3	836	1721	127	27	34.226357	Supplied*by
5	1	63	1	1	4	970	1721	104	22	94.367790	branches
5	1	63	1	1	5	1082	1723	51	20	96.869308	from
5	1	63	1	1	6	1141	1723	34	20	96.964813	the
5	1	63	1	1	7	1185	1723	67	21	96.584450	lateral
5	1	63	1	1	8	1262	1724	49	20	96.830818	cord
5	1	63	1	1	9	1322	1724	21	20	96.922539	of
2	1	64	0	0	0	373	1756	224	25	-1	
3	1	64	1	0	0	373	1756	224	25	-1	
4	1	64	1	1	0	373	1756	224	25	-1	
5	1	64	1	1	1	373	1757	36	21	96.182419	the
5	1	64	1	1	2	418	1756	90	21	96.085197	brachial
5	1	64	1	1	3	518	1756	79	25	96.904457	plexus.
2	1	65	0	0	0	338	1784	1005	26	-1	
3	1	65	1	0	0	338	1784	1005	26	-1	
4	1	65	1	1	0	338	1784	1005	26	-1	
5	1	65	1	1	1	338	1795	20	15	88.606544	c.
5	1	65	1	1	2	374	1789	45	20	96.914093	The
5	1	65	1	1	3	431	1788	44	21	96.905853	skin
5	1	65	1	1	4	486	1788	22	20	96.806778	of
5	1	65	1	1	5	516	1787	34	21	97.005836	the
5	1	65	1	1	6	561	1787	84	20	96.924042	dorsum
5	1	65	1	1	7	656	1786	22	20	96.088333	of
5	1	65	1	1	8	687	1785	55	21	96.616631	hand
5	1	65	1	1	9	752	1785	17	20	96.799400	is
5	1	65	1	1	10	779	1784	92	26	96.908897	supplied
5	1	65	1	1	11	883	1784	25	26	97.013504	by
5	1	65	1	1	12	918	1785	103	20	96.219093	branches
5	1	65	1	1	13	1032	1785	21	20	96.848190	of
5	1	65	1	1	14	1062	1786	67	23	96.848190	radial,
5	1	65	1	1	15	1140	1786	82	20	96.969536	median
5	1	65	1	1	16	1233	1786	41	21	96.969536	and
5	1	65	1	1	17	1286	1787	57	20	95.939781	ulnar
2	1	66	0	0	0	376	1825	85	16	-1	
3	1	66	1	0	0	376	1825	85	16	-1	
4	1	66	1	1	0	376	1825	85	16	-1	
5	1	66	1	1	1	376	1825	85	16	96.170204	nerves.
2	1	67	0	0	0	340	1846	1005	27	-1	
3	1	67	1	0	0	340	1846	1005	27	-1	
4	1	67	1	1	0	340	1846	1005	27	-1	
5	1	67	1	1	1	340	1852	21	21	92.512199	d.
5	1	67	1	1	2	376	1852	45	21	96.854996	The
5	1	67	1	1	3	432	1851	45	21	96.999298	skin
5	1	67	1	1	4	488	1850	22	21	96.762291	of
5	1	67	1	1	5	518	1850	34	20	96.762291	the
5	1	67	1	1	6	563	1849	68	21	96.783165	dorsal
5	1	67	1	1	7	642	1848	82	21	97.003700	surface
5	1	67	1	1	8	734	1847	21	21	96.672173	of
5	1	67	1	1	9	764	1846	73	21	96.672173	medial
5	1	67	1	1	10	849	1846	33	21	92.574234	1%
5	1	67	1	1	11	890	1846	76	26	96.943016	fingers
5	1	67	1	1	12	976	1847	17	20	96.963356	is
5	1	67	1	1	13	1003	1847	91	25	96.655556	supplied
5	1	67	1	1	14	1106	1847	25	26	96.834610	by
5	1	67	1	1	15	1141	1847	106	22	96.057991	branches
5	1	67	1	1	16	1257	1849	22	21	96.700668	of
5	1	67	1	1	17	1288	1849	57	21	96.700668	ulnar
2	1	68	0	0	0	379	1889	71	17	-1	
3	1	68	1	0	0	379	1889	71	17	-1	
4	1	68	1	1	0	379	1889	71	17	-1	
5	1	68	1	1	1	379	1889	71	17	96.759827	nerve.
