level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	96	0	0	0	249	1555	260	29	-1	
3	1	96	1	0	0	249	1555	260	29	-1	
4	1	96	1	1	0	249	1555	260	29	-1	
5	1	96	1	1	1	249	1565	23	19	90.630379	c.
5	1	96	1	1	2	286	1558	73	25	95.914604	Form
5	1	96	1	1	3	369	1555	92	26	96.328598	mitotic
5	1	96	1	1	4	470	1553	39	31	96.328598	spi
2	1	97	0	0	0	511	1559	15	18	-1	
3	1	97	1	0	0	511	1559	15	18	-1	
4	1	97	1	1	0	511	1559	15	18	-1	
5	1	97	1	1	1	511	1559	15	18	55.066639	ni
2	1	98	0	0	0	504	1481	125	95	-1	
3	1	98	1	0	0	504	1481	125	95	-1	
4	1	98	1	1	0	504	1481	125	95	-1	
5	1	98	1	1	1	504	1481	125	95	40.506035	12,
2	1	99	0	0	0	632	1425	616	154	-1	
3	1	99	1	0	0	632	1425	616	154	-1	
4	1	99	1	1	0	632	1425	616	154	-1	
5	1	99	1	1	1	632	1490	88	89	91.140480	()
5	1	99	1	1	2	730	1425	112	146	46.762844	C
5	1	99	1	1	3	859	1490	57	80	8.519011	Ie
5	1	99	1	1	4	915	1483	110	91	0.000000	Ceripp
5	1	99	1	1	5	1047	1483	54	91	21.370220	ee
5	1	99	1	1	6	1123	1503	125	25	40.716873	Micon.
2	1	100	0	0	0	248	1585	448	35	-1	
3	1	100	1	0	0	248	1585	448	35	-1	
4	1	100	1	1	0	248	1585	448	35	-1	
5	1	100	1	1	1	248	1595	25	25	83.945999	d.
5	1	100	1	1	2	284	1594	50	25	96.970200	Are
5	1	100	1	1	3	344	1591	99	26	96.740265	formed
5	1	100	1	1	4	453	1590	28	24	97.006363	of
5	1	100	1	1	5	488	1588	66	25	96.582321	actin
5	1	100	1	1	6	564	1585	132	26	96.066216	filaments.
2	1	101	0	0	0	180	1660	26	24	-1	
3	1	101	1	0	0	180	1660	26	24	-1	
4	1	101	1	1	0	180	1660	26	24	-1	
5	1	101	1	1	1	180	1660	26	24	86.391449	9-
2	1	102	0	0	0	237	1656	219	27	-1	
3	1	102	1	0	0	237	1656	219	27	-1	
4	1	102	1	1	0	237	1656	219	27	-1	
5	1	102	1	1	1	237	1658	67	25	93.205276	Pars
5	1	102	1	1	2	315	1656	105	25	92.552231	fibrosa
5	1	102	1	1	3	433	1658	23	19	96.823647	is
2	1	103	0	0	0	1025	1674	149	35	-1	
3	1	103	1	0	0	1025	1674	149	35	-1	
4	1	103	1	1	0	1025	1674	149	35	-1	
5	1	103	1	1	1	1025	1676	53	33	94.997742	ture
5	1	103	1	1	2	1090	1674	84	24	94.888741	rRNA.
2	1	104	0	0	0	245	1683	346	36	-1	
3	1	104	1	0	0	245	1683	346	36	-1	
4	1	104	1	1	0	245	1683	346	36	-1	
5	1	104	1	1	1	245	1700	15	19	96.956566	a.
5	1	104	1	1	2	279	1690	127	28	96.958725	Attached
5	1	104	1	1	3	416	1691	27	23	97.004517	to
5	1	104	1	1	4	453	1688	73	24	93.072662	outer
5	1	104	1	1	5	535	1683	56	27	89.595535	nucl
2	1	105	0	0	0	244	1720	345	36	-1	
3	1	105	1	0	0	244	1720	345	36	-1	
4	1	105	1	1	0	244	1720	345	36	-1	
5	1	105	1	1	1	244	1737	23	19	89.788803	c.
5	1	105	1	1	2	279	1727	127	28	96.962692	Attached
5	1	105	1	1	3	416	1727	26	24	96.881905	to
5	1	105	1	1	4	453	1728	71	21	92.780746	inner
5	1	105	1	1	5	533	1720	56	26	82.127907	nucl
2	1	106	0	0	0	591	1652	475	92	-1	
3	1	106	1	0	0	591	1652	475	92	-1	
4	1	106	1	1	0	591	1652	475	92	-1	
5	1	106	1	1	1	591	1652	308	92	42.988731	F469
5	1	106	1	1	2	829	1646	51	121	70.904823	U
5	1	106	1	1	3	920	1652	146	84	31.256069	Sikh
2	1	107	0	0	0	1030	1709	267	32	-1	
3	1	107	1	0	0	1030	1709	267	32	-1	
4	1	107	1	1	0	1030	1709	267	32	-1	
5	1	107	1	1	1	1030	1711	64	30	22.996969	jewly
5	1	107	1	1	2	1102	1710	100	25	95.788071	formed
5	1	107	1	1	3	1213	1709	84	25	96.097694	rRNA.
2	1	108	0	0	0	177	1776	588	44	-1	
3	1	108	1	0	0	177	1776	588	44	-1	
4	1	108	1	1	0	177	1776	588	44	-1	
5	1	108	1	1	1	177	1796	44	24	71.174606	40-
5	1	108	1	1	2	232	1793	109	26	96.563675	Actin
5	1	108	1	1	3	319	1789	144	26	96.558983	filaments
5	1	108	1	1	4	473	1786	85	25	96.516525	share
5	1	108	1	1	5	569	1783	24	24	96.782990	in
5	1	108	1	1	6	605	1781	46	25	93.294167	the
5	1	108	1	1	7	661	1776	104	28	91.800285	formati
2	1	109	0	0	0	759	1774	85	26	-1	
3	1	109	1	0	0	759	1774	85	26	-1	
4	1	109	1	1	0	759	1774	85	26	-1	
5	1	109	1	1	1	759	1780	43	20	91.923836	ion
5	1	109	1	1	2	813	1774	31	24	76.286736	of
2	1	110	0	0	0	242	1829	105	28	-1	
3	1	110	1	0	0	242	1829	105	28	-1	
4	1	110	1	1	0	242	1829	105	28	-1	
5	1	110	1	1	1	242	1837	24	20	96.281380	a.
5	1	110	1	1	2	278	1829	69	26	95.554382	Cilia.
2	1	111	0	0	0	502	1817	155	34	-1	
3	1	111	1	0	0	502	1817	155	34	-1	
4	1	111	1	1	0	502	1817	155	34	-1	
5	1	111	1	1	1	502	1822	26	25	67.128929	b.
5	1	111	1	1	2	541	1817	116	34	90.862488	Flagella.
2	1	112	0	0	0	807	1810	188	27	-1	
3	1	112	1	0	0	807	1810	188	27	-1	
4	1	112	1	1	0	807	1810	188	27	-1	
5	1	112	1	1	1	807	1816	15	20	90.177887	c.
5	1	112	1	1	2	842	1810	153	27	92.800835	Stereocillia
2	1	113	0	0	0	1150	1808	181	27	-1	
3	1	113	1	0	0	1150	1808	181	27	-1	
4	1	113	1	1	0	1150	1808	181	27	-1	
5	1	113	1	1	1	1150	1810	17	25	92.098274	d.
5	1	113	1	1	2	1188	1808	143	27	91.287102	Centrioles
2	1	114	0	0	0	1398	1909	49	24	-1	
3	1	114	1	0	0	1398	1909	49	24	-1	
4	1	114	1	1	0	1398	1909	49	24	-1	
5	1	114	1	1	1	1398	1909	49	24	94.545967	1/11
2	1	115	0	0	0	705	1961	277	13	-1	
3	1	115	1	0	0	705	1961	277	13	-1	
4	1	115	1	1	0	705	1961	277	13	-1	
5	1	115	1	1	1	701	1954	119	28	20.425716	————
5	1	115	1	1	2	862	1954	120	28	38.101112	SS
2	1	116	0	0	0	170	1975	317	20	-1	
3	1	116	1	0	0	170	1975	317	20	-1	
4	1	116	1	1	0	170	1975	317	20	-1	
5	1	116	1	1	1	170	1985	53	10	65.987427	—
5	1	116	1	1	2	219	1975	268	18	6.235056	a
