level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	86	1	1	1	506	1673	25	25	92.814049	b.
5	1	86	1	1	2	565	1676	80	29	83.506828	Elastic.
2	1	87	0	0	0	561	1639	387	44	-1	
3	1	87	1	0	0	561	1639	387	44	-1	
4	1	87	1	1	0	561	1639	387	44	-1	
5	1	87	1	1	1	561	1639	17	25	92.032341	d
5	1	87	1	1	2	591	1641	94	29	92.845184	brown
5	1	87	1	1	3	697	1647	173	31	25.312077	withorcéin
5	1	87	1	1	4	882	1653	66	30	75.730164	are.
2	1	88	0	0	0	954	1669	312	30	-1	
3	1	88	1	0	0	954	1669	312	30	-1	
4	1	88	1	1	0	954	1669	312	30	-1	
5	1	88	1	1	1	954	1677	50	7	37.590084	Chane
5	1	88	1	1	2	1028	1679	32	8	0.000000	Arh
5	1	88	1	1	3	1070	1683	80	9	0.000000	aeee
5	1	88	1	1	4	1162	1669	104	30	96.241226	fibers:
2	1	89	0	0	0	787	1688	166	36	-1	
3	1	89	1	0	0	787	1688	166	36	-1	
4	1	89	1	1	0	787	1688	166	36	-1	
5	1	89	1	1	1	787	1693	25	20	66.662727	c.
5	1	89	1	1	2	824	1688	129	36	96.969994	Collagen
2	1	90	0	0	0	957	1716	5	4	-1	
3	1	90	1	0	0	957	1716	5	4	-1	
4	1	90	1	1	0	957	1716	5	4	-1	
5	1	90	1	1	1	957	1716	5	4	2.843342	E
2	1	91	0	0	0	1144	1706	115	30	-1	
3	1	91	1	0	0	1144	1706	115	30	-1	
4	1	91	1	1	0	1144	1706	115	30	-1	
5	1	91	1	1	1	1144	1706	26	25	89.752777	d.
5	1	91	1	1	2	1184	1708	58	27	85.791321	b&c
5	1	91	1	1	3	1255	1733	4	3	78.555191	.
2	1	92	0	0	0	162	1722	46	25	-1	
3	1	92	1	0	0	162	1722	46	25	-1	
4	1	92	1	1	0	162	1722	46	25	-1	
5	1	92	1	1	1	162	1722	46	25	91.507278	24-
2	1	93	0	0	0	230	1725	337	38	-1	
3	1	93	1	0	0	230	1725	337	38	-1	
4	1	93	1	1	0	230	1725	337	38	-1	
5	1	93	1	1	1	230	1725	57	25	96.549042	The
5	1	93	1	1	2	299	1731	113	24	92.805733	mucoid
5	1	93	1	1	3	424	1732	59	27	83.360519	C.T.
5	1	93	1	1	4	498	1735	24	25	96.790039	is
5	1	93	1	1	5	533	1738	34	25	96.532555	ch
2	1	94	0	0	0	230	1764	273	34	-1	
3	1	94	1	0	0	230	1764	273	34	-1	
4	1	94	1	1	0	230	1764	273	34	-1	
5	1	94	1	1	1	230	1768	25	19	93.279945	a.
5	1	94	1	1	2	267	1764	124	32	89.619400	Jelly-like
5	1	94	1	1	3	402	1775	101	23	95.804810	excess
2	1	95	0	0	0	571	1745	229	32	-1	
3	1	95	1	0	0	571	1745	229	32	-1	
4	1	95	1	1	0	571	1745	229	32	-1	
5	1	95	1	1	1	571	1745	171	29	92.483154	aracterized
5	1	95	1	1	2	755	1751	45	26	96.122620	by:
2	1	96	0	0	0	515	1780	268	35	-1	
3	1	96	1	0	0	515	1780	268	35	-1	
4	1	96	1	1	0	515	1780	268	35	-1	
5	1	96	1	1	1	515	1780	98	25	96.427643	ground
5	1	96	1	1	2	626	1783	157	32	88.023758	substance.
2	1	97	0	0	0	231	1800	275	40	-1	
3	1	97	1	0	0	231	1800	275	40	-1	
4	1	97	1	1	0	231	1800	275	40	-1	
5	1	97	1	1	1	231	1804	24	20	90.330772	c.
5	1	97	1	1	2	269	1800	64	32	96.255188	High
5	1	97	1	1	3	345	1807	161	33	96.148994	vascularity.
2	1	98	0	0	0	871	1794	368	49	-1	
3	1	98	1	0	0	871	1794	368	49	-1	
4	1	98	1	1	0	871	1794	368	49	-1	
5	1	98	1	1	1	871	1794	26	26	91.347054	b.
5	1	98	1	1	2	909	1795	47	27	96.720192	Fat
5	1	98	1	1	3	966	1800	66	26	94.921982	cells
5	1	98	1	1	4	1043	1801	196	42	78.261246	predominate.
2	1	99	0	0	0	869	1829	418	51	-1	
3	1	99	1	0	0	869	1829	418	51	-1	
4	1	99	1	1	0	869	1829	418	51	-1	
5	1	99	1	1	1	869	1832	27	25	86.951027	d.
5	1	99	1	1	2	909	1829	213	49	92.963074	Predominating
5	1	99	1	1	3	1135	1847	126	33	92.567314	Collagen
5	1	99	1	1	4	1271	1854	16	24	96.856796	fi
2	1	100	0	0	0	1291	1854	74	30	-1	
3	1	100	1	0	0	1291	1854	74	30	-1	
4	1	100	1	1	0	1291	1854	74	30	-1	
5	1	100	1	1	1	1291	1854	74	30	72.409569	bers.
2	1	101	0	0	0	164	1860	516	48	-1	
3	1	101	1	0	0	164	1860	516	48	-1	
4	1	101	1	1	0	164	1860	516	48	-1	
5	1	101	1	1	1	164	1860	46	24	92.537506	25-
5	1	101	1	1	2	222	1862	57	26	96.493576	The
5	1	101	1	1	3	290	1866	66	31	96.493576	type
5	1	101	1	1	4	368	1870	31	24	93.112976	of
5	1	101	1	1	5	407	1870	60	27	84.633919	C.T.
5	1	101	1	1	6	481	1873	24	26	96.805786	in
5	1	101	1	1	7	517	1876	126	30	93.945625	tendons
5	1	101	1	1	8	656	1883	24	25	93.945625	is
2	1	102	0	0	0	233	1901	235	34	-1	
3	1	102	1	0	0	233	1901	235	34	-1	
4	1	102	1	1	0	233	1901	235	34	-1	
5	1	102	1	1	1	233	1905	24	20	96.420479	a.
5	1	102	1	1	2	269	1901	83	29	96.932266	White
5	1	102	1	1	3	361	1906	107	29	94.854256	fibrous.
2	1	103	0	0	0	694	1905	205	18	-1	
3	1	103	1	0	0	694	1905	205	18	-1	
4	1	103	1	1	0	694	1905	205	18	-1	
5	1	103	1	1	1	694	1905	28	7	0.000000	SOO
5	1	103	1	1	2	728	1908	16	6	0.000000	S*
5	1	103	1	1	3	750	1910	39	9	3.870773	Stn
5	1	103	1	1	4	795	1914	104	9	0.000000	eneTeetsed
2	1	104	0	0	0	911	1898	53	27	-1	
3	1	104	1	0	0	911	1898	53	27	-1	
4	1	104	1	1	0	911	1898	53	27	-1	
5	1	104	1	1	1	911	1898	53	27	46.740860	C.T.
2	1	105	0	0	0	600	1917	136	34	-1	
3	1	105	1	0	0	600	1917	136	34	-1	
4	1	105	1	1	0	600	1917	136	34	-1	
5	1	105	1	1	1	600	1917	17	26	92.945763	b.
5	1	105	1	1	2	638	1920	98	31	96.850555	Elastic
2	1	106	0	0	0	877	1937	142	30	-1	
3	1	106	1	0	0	877	1937	142	30	-1	
4	1	106	1	1	0	877	1937	142	30	-1	
5	1	106	1	1	1	877	1942	16	20	85.555557	c.
5	1	106	1	1	2	914	1937	105	30	92.080879	Mucoid
2	1	107	0	0	0	1163	1950	172	37	-1	
3	1	107	1	0	0	1163	1950	172	37	-1	
4	1	107	1	1	0	1163	1950	172	37	-1	
5	1	107	1	1	1	1163	1950	28	26	90.598244	d.
5	1	107	1	1	2	1202	1952	133	35	87.805878	Adipose.
2	1	108	0	0	0	1454	2073	56	24	-1	
3	1	108	1	0	0	1454	2073	56	24	-1	
4	1	108	1	1	0	1454	2073	56	24	-1	
5	1	108	1	1	1	1454	2073	56	24	93.304611	2/11
