level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	59	1	1	3	467	1692	72	17	96.083633	nerve.
2	1	60	0	0	0	581	1687	191	23	-1	
3	1	60	1	0	0	581	1687	191	23	-1	
4	1	60	1	1	0	581	1687	191	23	-1	
5	1	60	1	1	1	581	1687	21	21	92.831818	b.
5	1	60	1	1	2	614	1687	74	22	96.800018	Radial
5	1	60	1	1	3	699	1692	73	18	95.423012	nerve.
2	1	61	0	0	0	813	1688	197	28	-1	
3	1	61	1	0	0	813	1688	197	28	-1	
4	1	61	1	1	0	813	1688	197	28	-1	
5	1	61	1	1	1	813	1693	20	17	92.128166	c.
5	1	61	1	1	2	843	1688	87	28	96.544594	Axillary
5	1	61	1	1	3	939	1693	71	17	96.642632	nerve.
2	1	62	0	0	0	1044	1688	349	29	-1	
3	1	62	1	0	0	1044	1688	349	29	-1	
4	1	62	1	1	0	1044	1688	349	29	-1	
5	1	62	1	1	1	1044	1688	21	22	92.441299	d.
5	1	62	1	1	2	1077	1688	230	27	92.904564	Musculocutaneous
5	1	62	1	1	3	1317	1699	76	18	96.595612	nerve.
2	1	63	0	0	0	293	1741	1109	33	-1	
3	1	63	1	0	0	293	1741	1109	33	-1	
4	1	63	1	1	0	293	1741	1109	33	-1	
5	1	63	1	1	1	293	1742	39	21	93.120377	93-
5	1	63	1	1	2	341	1741	48	22	97.001770	The
5	1	63	1	1	3	398	1747	71	17	96.795685	nerve
5	1	63	1	1	4	478	1743	135	28	95.021835	commonly
5	1	63	1	1	5	623	1743	88	28	96.960991	injured
5	1	63	1	1	6	722	1744	58	22	96.476151	after
5	1	63	1	1	7	788	1744	100	23	96.476151	fracture
5	1	63	1	1	8	897	1744	27	22	96.975258	of
5	1	63	1	1	9	930	1744	39	22	95.848473	the
5	1	63	1	1	10	978	1744	102	28	95.848473	surgical
5	1	63	1	1	11	1090	1745	61	22	96.986374	neck
5	1	63	1	1	12	1161	1746	26	21	96.967232	of
5	1	63	1	1	13	1194	1747	41	22	96.696404	the
5	1	63	1	1	14	1245	1748	117	24	96.759834	humerus
5	1	63	1	1	15	1373	1752	29	22	96.276299	is:
2	1	64	0	0	0	332	1774	206	29	-1	
3	1	64	1	0	0	332	1774	206	29	-1	
4	1	64	1	1	0	332	1774	206	29	-1	
5	1	64	1	1	1	332	1779	20	18	95.457397	a.
5	1	64	1	1	2	369	1774	88	29	96.706184	Axillary
5	1	64	1	1	3	467	1780	71	19	96.768837	nerve.
2	1	65	0	0	0	580	1777	179	23	-1	
3	1	65	1	0	0	580	1777	179	23	-1	
4	1	65	1	1	0	580	1777	179	23	-1	
5	1	65	1	1	1	580	1777	20	22	92.112312	b.
5	1	65	1	1	2	612	1777	65	23	96.718010	Ulnar
5	1	65	1	1	3	685	1782	74	18	96.080627	nerve.
2	1	66	0	0	0	799	1778	187	23	-1	
3	1	66	1	0	0	799	1778	187	23	-1	
4	1	66	1	1	0	799	1778	187	23	-1	
5	1	66	1	1	1	799	1783	20	18	79.821892	c.
5	1	66	1	1	2	830	1778	73	23	96.314781	Radial
5	1	66	1	1	3	914	1783	72	17	96.392303	nerve.
2	1	67	0	0	0	1035	1778	346	30	-1	
3	1	67	1	0	0	1035	1778	346	30	-1	
4	1	67	1	1	0	1035	1778	346	30	-1	
5	1	67	1	1	1	1035	1778	20	22	89.750465	d.
5	1	67	1	1	2	1067	1778	229	27	91.660965	Musculocutaneous
5	1	67	1	1	3	1305	1789	76	19	96.432343	nerve.
2	1	68	0	0	0	1360	1868	42	21	-1	
3	1	68	1	0	0	1360	1868	42	21	-1	
4	1	68	1	1	0	1360	1868	42	21	-1	
5	1	68	1	1	1	1360	1868	42	21	96.060928	8/11
2	1	69	0	0	0	201	2067	21	21	-1	
3	1	69	1	0	0	201	2067	21	21	-1	
4	1	69	1	1	0	201	2067	21	21	-1	
5	1	69	1	1	1	201	2067	21	21	88.586922	he
2	1	70	0	0	0	832	2089	133	11	-1	
3	1	70	1	0	0	832	2089	133	11	-1	
4	1	70	1	1	0	832	2089	133	11	-1	
5	1	70	1	1	1	832	2089	133	11	14.731693	A
