level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	73	1	1	0	340	1678	190	31	-1	
5	1	73	1	1	1	340	1690	20	16	96.564011	a.
5	1	73	1	1	2	379	1678	151	31	96.564011	Lymphocyte.
2	1	74	0	0	0	591	1661	315	61	-1	
3	1	74	1	0	0	591	1661	315	61	-1	
4	1	74	1	1	0	591	1661	315	61	-1	
5	1	74	1	1	1	591	1674	22	21	47.985161	b.
5	1	74	1	1	2	623	1661	187	48	87.744804	Megakaryocyte.
5	1	74	1	1	3	824	1682	10	13	48.193642	|
5	1	74	1	1	4	880	1666	26	56	74.917061	3
2	1	75	0	0	0	828	1720	53	12	-1	
3	1	75	1	0	0	828	1720	53	12	-1	
4	1	75	1	1	0	828	1720	53	12	-1	
5	1	75	1	1	1	828	1720	21	11	7.233353	~~
5	1	75	1	1	2	863	1723	18	9	13.945656	/
2	1	76	0	0	0	919	1712	21	20	-1	
3	1	76	1	0	0	919	1712	21	20	-1	
4	1	76	1	1	0	919	1712	21	20	-1	
5	1	76	1	1	1	919	1712	21	20	16.997976	i“
2	1	77	0	0	0	285	1721	504	45	-1	
3	1	77	1	0	0	285	1721	504	45	-1	
4	1	77	1	1	0	285	1721	504	45	-1	
5	1	77	1	1	1	285	1742	39	21	93.182999	36-
5	1	77	1	1	2	335	1740	33	26	93.263603	By
5	1	77	1	1	3	377	1736	53	23	92.339317	E.M.
5	1	77	1	1	4	442	1733	71	23	96.874023	RBCs
5	1	77	1	1	5	522	1735	39	18	96.249817	are
5	1	77	1	1	6	571	1721	172	30	96.451431	characterized
5	1	77	1	1	7	753	1721	36	25	96.415421	by:
2	1	78	0	0	0	897	1730	254	38	-1	
3	1	78	1	0	0	897	1730	254	38	-1	
4	1	78	1	1	0	897	1730	254	38	-1	
5	1	78	1	1	1	897	1747	21	21	92.196625	b.
5	1	78	1	1	2	929	1745	51	22	96.873573	Rich
5	1	78	1	1	3	990	1745	19	21	96.510506	in
5	1	78	1	1	4	1019	1730	132	35	95.656479	ribosomes.
2	1	79	0	0	0	336	1753	358	41	-1	
3	1	79	1	0	0	336	1753	358	41	-1	
4	1	79	1	1	0	336	1753	358	41	-1	
5	1	79	1	1	1	336	1777	20	17	93.281380	a.
5	1	79	1	1	2	367	1766	120	26	92.518593	Nucleated
5	1	79	1	1	3	497	1765	120	22	96.946129	biconcave
5	1	79	1	1	4	627	1753	67	36	96.265907	discs.
2	1	80	0	0	0	659	1794	28	16	-1	
3	1	80	1	0	0	659	1794	28	16	-1	
4	1	80	1	1	0	659	1794	28	16	-1	
5	1	80	1	1	1	659	1794	28	16	64.640312	na
2	1	81	0	0	0	336	1790	320	37	-1	
3	1	81	1	0	0	336	1790	320	37	-1	
4	1	81	1	1	0	336	1790	320	37	-1	
5	1	81	1	1	1	336	1810	20	16	91.477699	c.
5	1	81	1	1	2	368	1801	82	26	96.604683	Having
5	1	81	1	1	3	460	1802	64	21	96.567917	many
5	1	81	1	1	4	533	1790	123	27	92.879906	mitochond
2	1	82	0	0	0	658	1813	209	30	-1	
3	1	82	1	0	0	658	1813	209	30	-1	
4	1	82	1	1	0	658	1813	209	30	-1	
5	1	82	1	1	1	658	1825	57	18	96.185356	nous
5	1	82	1	1	2	724	1813	143	28	96.597588	hemoglobin.
2	1	83	0	0	0	338	1827	318	31	-1	
3	1	83	1	0	0	338	1827	318	31	-1	
4	1	83	1	1	0	338	1827	318	31	-1	
5	1	83	1	1	1	338	1837	21	21	89.459320	d.
5	1	83	1	1	2	370	1831	180	26	92.362831	Electron-dense
5	1	83	1	1	3	560	1827	96	23	77.638153	homoge!
2	1	84	0	0	0	292	1887	162	29	-1	
3	1	84	1	0	0	292	1887	162	29	-1	
4	1	84	1	1	0	292	1887	162	29	-1	
5	1	84	1	1	1	292	1893	38	23	93.079330	37-
5	1	84	1	1	2	340	1891	75	23	96.949593	Horse
5	1	84	1	1	3	424	1887	30	22	96.978271	sh
2	1	85	0	0	0	456	1866	330	42	-1	
3	1	85	1	0	0	456	1866	330	42	-1	
4	1	85	1	1	0	456	1866	330	42	-1	
5	1	85	1	1	1	456	1891	30	17	70.824524	oe
5	1	85	1	1	2	496	1883	100	23	87.645515	nucleus
5	1	85	1	1	3	606	1879	20	22	95.793198	is
5	1	85	1	1	4	636	1882	12	17	96.787254	a
5	1	85	1	1	5	657	1875	89	23	96.778984	feature
5	1	85	1	1	6	755	1866	31	36	96.206329	of:
2	1	86	0	0	0	594	1905	157	29	-1	
3	1	86	1	0	0	594	1905	157	29	-1	
4	1	86	1	1	0	594	1905	157	29	-1	
5	1	86	1	1	1	594	1914	21	20	91.239281	b.
5	1	86	1	1	2	626	1905	125	28	94.599464	Neutrophil.
2	1	87	0	0	0	864	1897	161	27	-1	
3	1	87	1	0	0	864	1897	161	27	-1	
4	1	87	1	1	0	864	1897	161	27	-1	
5	1	87	1	1	1	864	1904	21	16	87.800880	c.
5	1	87	1	1	2	896	1897	129	27	96.490662	Eosinophil.
2	1	88	0	0	0	1128	1895	144	27	-1	
3	1	88	1	0	0	1128	1895	144	27	-1	
4	1	88	1	1	0	1128	1895	144	27	-1	
5	1	88	1	1	1	1128	1896	21	21	93.053810	d.
5	1	88	1	1	2	1161	1895	111	27	86.017471	Basophil.
2	1	89	0	0	0	340	1920	160	26	-1	
3	1	89	1	0	0	340	1920	160	26	-1	
4	1	89	1	1	0	340	1920	160	26	-1	
5	1	89	1	1	1	340	1930	20	16	96.563705	a.
5	1	89	1	1	2	379	1920	121	26	96.684067	Monocyte.
2	1	90	0	0	0	1333	1948	44	20	-1	
3	1	90	1	0	0	1333	1948	44	20	-1	
4	1	90	1	1	0	1333	1948	44	20	-1	
5	1	90	1	1	1	1333	1948	44	20	95.166534	3/11
