level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	66	0	0	0	92	1496	457	48	-1	
3	1	66	1	0	0	92	1496	457	48	-1	
4	1	66	1	1	0	92	1496	457	48	-1	
5	1	66	1	1	1	92	1496	36	48	53.180752	gy
5	1	66	1	1	2	132	1502	12	21	92.910217	it
5	1	66	1	1	3	152	1502	98	21	92.910217	contains
5	1	66	1	1	4	260	1497	63	23	96.452332	blood
5	1	66	1	1	5	332	1501	81	23	95.076851	vessels
5	1	66	1	1	6	421	1507	41	20	95.076851	and
5	1	66	1	1	7	471	1513	78	17	94.035400	nerves
2	1	67	0	0	0	673	1503	406	53	-1	
3	1	67	1	0	0	673	1503	406	53	-1	
4	1	67	1	1	0	673	1503	406	53	-1	
5	1	67	1	1	1	673	1503	24	32	43.176228	a
5	1	67	1	1	2	706	1504	36	22	75.410423	itis
5	1	67	1	1	3	750	1504	80	42	93.154945	loosely
5	1	67	1	1	4	840	1520	103	28	96.095589	attached
5	1	67	1	1	5	953	1529	22	20	96.739716	to
5	1	67	1	1	6	983	1530	39	22	96.739716	the
5	1	67	1	1	7	1031	1533	48	23	96.010796	skin
2	1	68	0	0	0	1117	1578	37	20	-1	
3	1	68	1	0	0	1117	1578	37	20	-1	
4	1	68	1	1	0	1117	1578	37	20	-1	
5	1	68	1	1	1	1117	1578	37	20	6.062717	9/1
2	1	69	0	0	0	729	1596	147	14	-1	
3	1	69	1	0	0	729	1596	147	14	-1	
4	1	69	1	1	0	729	1596	147	14	-1	
5	1	69	1	1	1	729	1596	147	14	36.306149	ee
