level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	86	0	0	0	764	1591	211	36	-1	
3	1	86	1	0	0	764	1591	211	36	-1	
4	1	86	1	1	0	764	1591	211	36	-1	
5	1	86	1	1	1	764	1591	131	31	0.000000	tworcéin
5	1	86	1	1	2	907	1595	68	32	58.321056	are.
2	1	87	0	0	0	521	1617	143	32	-1	
3	1	87	1	0	0	521	1617	143	32	-1	
4	1	87	1	1	0	521	1617	143	32	-1	
5	1	87	1	1	1	521	1617	25	26	92.670685	b.
5	1	87	1	1	2	560	1619	104	30	94.455910	Elastic.
2	1	88	0	0	0	809	1633	171	36	-1	
3	1	88	1	0	0	809	1633	171	36	-1	
4	1	88	1	1	0	809	1633	171	36	-1	
5	1	88	1	1	1	809	1637	26	21	61.254871	c.
5	1	88	1	1	2	848	1633	132	36	96.928665	Collagen
2	1	89	0	0	0	981	1613	320	30	-1	
3	1	89	1	0	0	981	1613	320	30	-1	
4	1	89	1	1	0	981	1613	320	30	-1	
5	1	89	1	1	1	981	1621	51	7	17.409220	oe
5	1	89	1	1	2	1077	1623	105	13	35.792686	eee
5	1	89	1	1	3	1195	1613	106	30	96.599045	fibers:
2	1	90	0	0	0	984	1660	5	5	-1	
3	1	90	1	0	0	984	1660	5	5	-1	
4	1	90	1	1	0	984	1660	5	5	-1	
5	1	90	1	1	1	984	1660	5	5	21.805439	4
2	1	91	0	0	0	168	1667	46	25	-1	
3	1	91	1	0	0	168	1667	46	25	-1	
4	1	91	1	1	0	168	1667	46	25	-1	
5	1	91	1	1	1	168	1667	46	25	80.928085	24-
2	1	92	0	0	0	979	1675	2	3	-1	
3	1	92	1	0	0	979	1675	2	3	-1	
4	1	92	1	1	0	979	1675	2	3	-1	
5	1	92	1	1	1	979	1675	2	3	3.991747	“
2	1	93	0	0	0	1176	1651	118	31	-1	
3	1	93	1	0	0	1176	1651	118	31	-1	
4	1	93	1	1	0	1176	1651	118	31	-1	
5	1	93	1	1	1	1176	1651	27	25	84.852486	d.
5	1	93	1	1	2	1217	1653	60	28	84.852486	b&c
5	1	93	1	1	3	1291	1678	3	4	84.802269	.
2	1	94	0	0	0	237	1670	347	39	-1	
3	1	94	1	0	0	237	1670	347	39	-1	
4	1	94	1	1	0	237	1670	347	39	-1	
5	1	94	1	1	1	237	1670	58	26	96.967468	The
5	1	94	1	1	2	308	1676	116	25	91.307907	mucoid
5	1	94	1	1	3	437	1677	60	28	91.307907	C.T.
5	1	94	1	1	4	512	1681	25	25	94.489914	is
5	1	94	1	1	5	548	1684	36	25	94.489914	ch
2	1	95	0	0	0	587	1691	236	38	-1	
3	1	95	1	0	0	587	1691	236	38	-1	
4	1	95	1	1	0	587	1691	236	38	-1	
5	1	95	1	1	1	587	1691	176	30	90.985725	aracterized
5	1	95	1	1	2	776	1696	47	33	96.018700	by:
2	1	96	0	0	0	237	1710	339	42	-1	
3	1	96	1	0	0	237	1710	339	42	-1	
4	1	96	1	1	0	237	1710	339	42	-1	
5	1	96	1	1	1	237	1714	26	20	91.393333	a.
5	1	96	1	1	2	275	1710	127	33	91.393333	Jelly-like
5	1	96	1	1	3	414	1722	104	23	96.379967	excess
5	1	96	1	1	4	529	1727	47	25	41.402931	gro!
2	1	97	0	0	0	578	1726	228	37	-1	
3	1	97	1	0	0	578	1726	228	37	-1	
4	1	97	1	1	0	578	1726	228	37	-1	
5	1	97	1	1	1	578	1726	53	26	95.559547	und
5	1	97	1	1	2	644	1730	162	33	79.569473	substance.
2	1	98	0	0	0	238	1747	283	42	-1	
3	1	98	1	0	0	238	1747	283	42	-1	
4	1	98	1	1	0	238	1747	283	42	-1	
5	1	98	1	1	1	238	1752	25	19	88.528175	c.
5	1	98	1	1	2	277	1747	66	33	96.704041	High
5	1	98	1	1	3	355	1755	166	34	96.448219	vascularity.
2	1	99	0	0	0	896	1741	377	50	-1	
3	1	99	1	0	0	896	1741	377	50	-1	
4	1	99	1	1	0	896	1741	377	50	-1	
5	1	99	1	1	1	896	1741	26	27	90.293030	b.
5	1	99	1	1	2	935	1742	48	28	96.676582	Fat
5	1	99	1	1	3	993	1747	69	27	96.343781	cells
5	1	99	1	1	4	1072	1749	201	42	72.072029	predominate.
2	1	100	0	0	0	169	1809	47	25	-1	
3	1	100	1	0	0	169	1809	47	25	-1	
4	1	100	1	1	0	169	1809	47	25	-1	
5	1	100	1	1	1	169	1809	47	25	92.908356	25-
2	1	101	0	0	0	229	1811	471	48	-1	
3	1	101	1	0	0	229	1811	471	48	-1	
4	1	101	1	1	0	229	1811	471	48	-1	
5	1	101	1	1	1	229	1811	58	27	96.869164	The
5	1	101	1	1	2	299	1815	67	32	96.728065	type
5	1	101	1	1	3	378	1819	32	25	86.603203	of
5	1	101	1	1	4	419	1819	61	28	86.603203	C.T.
5	1	101	1	1	5	495	1822	25	27	96.471733	in
5	1	101	1	1	6	532	1825	129	31	96.330994	tendons
5	1	101	1	1	7	675	1833	25	26	96.330994	is
2	1	102	0	0	0	894	1778	429	52	-1	
3	1	102	1	0	0	894	1778	429	52	-1	
4	1	102	1	1	0	894	1778	429	52	-1	
5	1	102	1	1	1	894	1780	27	26	88.699463	d.
5	1	102	1	1	2	935	1778	219	49	92.424706	Predominating
5	1	102	1	1	3	1167	1796	129	34	96.295334	Collagen
5	1	102	1	1	4	1307	1802	16	25	96.578682	fi
2	1	103	0	0	0	1327	1803	77	30	-1	
3	1	103	1	0	0	1327	1803	77	30	-1	
4	1	103	1	1	0	1327	1803	77	30	-1	
5	1	103	1	1	1	1327	1803	77	30	92.880798	bers.
2	1	104	0	0	0	240	1851	241	35	-1	
3	1	104	1	0	0	240	1851	241	35	-1	
4	1	104	1	1	0	240	1851	241	35	-1	
5	1	104	1	1	1	240	1856	25	20	96.525055	a.
5	1	104	1	1	2	277	1851	85	30	96.915245	White
5	1	104	1	1	3	372	1856	109	30	94.537086	fibrous.
2	1	105	0	0	0	714	1855	210	18	-1	
3	1	105	1	0	0	714	1855	210	18	-1	
4	1	105	1	1	0	714	1855	210	18	-1	
5	1	105	1	1	1	714	1855	28	8	14.443884	TOC
5	1	105	1	1	2	759	1858	18	7	14.443884	en
5	1	105	1	1	3	783	1861	141	12	0.000000	eenueatencees
2	1	106	0	0	0	937	1848	54	28	-1	
3	1	106	1	0	0	937	1848	54	28	-1	
4	1	106	1	1	0	937	1848	54	28	-1	
5	1	106	1	1	1	937	1848	54	28	46.261200	C.T.
2	1	107	0	0	0	617	1868	147	36	-1	
3	1	107	1	0	0	617	1868	147	36	-1	
4	1	107	1	1	0	617	1868	147	36	-1	
5	1	107	1	1	1	617	1868	26	27	92.813034	b.
5	1	107	1	1	2	656	1870	108	34	80.604324	Elastic.
2	1	108	0	0	0	902	1888	155	32	-1	
3	1	108	1	0	0	902	1888	155	32	-1	
4	1	108	1	1	0	902	1888	155	32	-1	
5	1	108	1	1	1	902	1893	25	21	85.747307	c.
5	1	108	1	1	2	940	1888	117	32	91.876862	Mucoid.
2	1	109	0	0	0	1196	1902	177	37	-1	
3	1	109	1	0	0	1196	1902	177	37	-1	
4	1	109	1	1	0	1196	1902	177	37	-1	
5	1	109	1	1	1	1196	1902	28	26	91.936340	d.
5	1	109	1	1	2	1236	1904	137	35	91.764816	Adipose.
2	1	110	0	0	0	1495	2029	12	19	-1	
3	1	110	1	0	0	1495	2029	12	19	-1	
4	1	110	1	1	0	1495	2029	12	19	-1	
5	1	110	1	1	1	1495	2029	12	19	84.112732	2
2	1	111	0	0	0	1509	2028	43	25	-1	
3	1	111	1	0	0	1509	2028	43	25	-1	
4	1	111	1	1	0	1509	2028	43	25	-1	
5	1	111	1	1	1	1509	2028	43	25	64.956184	/11
2	1	112	0	0	0	865	2043	746	60	-1	
3	1	112	1	0	0	865	2043	746	60	-1	
4	1	112	1	1	0	865	2043	746	60	-1	
5	1	112	1	1	1	861	2038	386	77	0.000000	iii
5	1	112	1	1	2	1278	2038	334	77	0.000000	_——]
