level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	52	1	1	2	365	1715	168	27	91.160675	Supraspinatus.
2	1	53	0	0	0	594	1717	177	27	-1	
3	1	53	1	0	0	594	1717	177	27	-1	
4	1	53	1	1	0	594	1717	177	27	-1	
5	1	53	1	1	1	594	1717	19	21	92.538849	b.
5	1	53	1	1	2	622	1718	149	26	91.331841	Infraspinatus:
2	1	54	0	0	0	712	1661	92	78	-1	
3	1	54	1	0	0	712	1661	92	78	-1	
4	1	54	1	1	0	712	1661	92	78	-1	
5	1	54	1	1	1	712	1661	92	78	0.000000	3
2	1	55	0	0	0	826	1717	180	26	-1	
3	1	55	1	0	0	826	1717	180	26	-1	
4	1	55	1	1	0	826	1717	180	26	-1	
5	1	55	1	1	1	826	1717	180	26	9.940767	“e.-Teres*minor.
2	1	56	0	0	0	1073	1724	174	28	-1	
3	1	56	1	0	0	1073	1724	174	28	-1	
4	1	56	1	1	0	1073	1724	174	28	-1	
5	1	56	1	1	1	1073	1724	21	20	89.905785	d.
5	1	56	1	1	2	1104	1724	64	21	92.545753	Teres
5	1	56	1	1	3	1177	1726	70	26	96.628586	major.
2	1	57	0	0	0	294	1768	533	27	-1	
3	1	57	1	0	0	294	1768	533	27	-1	
4	1	57	1	1	0	294	1768	533	27	-1	
5	1	57	1	1	1	294	1768	50	21	92.856270	102-
5	1	57	1	1	2	357	1769	110	26	96.842163	Paralysis
5	1	57	1	1	3	476	1770	24	20	96.758003	of
5	1	57	1	1	4	506	1770	38	21	96.984657	the
5	1	57	1	1	5	552	1770	81	21	96.416046	deltoid
5	1	57	1	1	6	644	1771	85	21	96.562645	muscle
5	1	57	1	1	7	737	1776	90	17	96.452774	causes:
2	1	58	0	0	0	330	1800	541	24	-1	
3	1	58	1	0	0	330	1800	541	24	-1	
4	1	58	1	1	0	330	1800	541	24	-1	
5	1	58	1	1	1	330	1805	19	16	95.535614	a.
5	1	58	1	1	2	366	1800	52	21	95.535614	Loss
5	1	58	1	1	3	427	1801	21	20	96.855530	of
5	1	58	1	1	4	456	1801	108	21	96.820435	abduction
5	1	58	1	1	5	573	1802	22	21	96.993156	of
5	1	58	1	1	6	601	1802	34	21	96.981773	the
5	1	58	1	1	7	644	1807	42	16	96.836708	arm
5	1	58	1	1	8	693	1802	50	21	96.172516	from
5	1	58	1	1	9	751	1808	47	16	96.930069	zero
5	1	58	1	1	10	807	1804	19	20	96.810669	to
5	1	58	1	1	11	837	1803	34	21	96.284767	15°
2	1	59	0	0	0	331	1831	540	24	-1	
3	1	59	1	0	0	331	1831	540	24	-1	
4	1	59	1	1	0	331	1831	540	24	-1	
5	1	59	1	1	1	331	1831	20	21	92.738960	b.
5	1	59	1	1	2	367	1832	52	20	96.630859	Loss
5	1	59	1	1	3	427	1832	22	21	96.630859	of
5	1	59	1	1	4	456	1832	108	22	96.902252	abduction
5	1	59	1	1	5	573	1833	22	21	96.975945	of
5	1	59	1	1	6	601	1834	34	20	96.922447	the
5	1	59	1	1	7	644	1839	42	15	96.922447	arm
5	1	59	1	1	8	693	1834	50	20	96.997894	from
5	1	59	1	1	9	751	1839	47	15	96.864212	zero
5	1	59	1	1	10	806	1835	20	20	96.712151	to
5	1	59	1	1	11	835	1835	36	20	96.712151	90°
2	1	60	0	0	0	331	1862	522	23	-1	
3	1	60	1	0	0	331	1862	522	23	-1	
4	1	60	1	1	0	331	1862	522	23	-1	
5	1	60	1	1	1	331	1867	19	16	90.941612	c.
5	1	60	1	1	2	367	1862	52	21	96.644966	Loss
5	1	60	1	1	3	428	1863	21	20	96.386856	of
5	1	60	1	1	4	456	1864	108	21	96.847069	abduction
5	1	60	1	1	5	574	1864	21	21	96.958839	of
5	1	60	1	1	6	601	1864	34	21	96.542419	the
5	1	60	1	1	7	644	1869	42	16	96.021713	arm
5	1	60	1	1	8	694	1865	49	20	96.021713	from
5	1	60	1	1	9	754	1865	33	20	91.972816	15°
5	1	60	1	1	10	795	1876	15	3	26.986732	-
5	1	60	1	1	11	817	1865	36	20	97.001495	90°
2	1	61	0	0	0	332	1895	535	23	-1	
3	1	61	1	0	0	332	1895	535	23	-1	
4	1	61	1	1	0	332	1895	535	23	-1	
5	1	61	1	1	1	332	1895	21	20	91.891190	d.
5	1	61	1	1	2	368	1895	52	21	96.738304	Loss
5	1	61	1	1	3	429	1896	21	20	96.679680	of
5	1	61	1	1	4	457	1896	108	21	96.901413	abduction
5	1	61	1	1	5	575	1897	20	20	96.958534	of
5	1	61	1	1	6	602	1897	34	21	96.737968	the
5	1	61	1	1	7	645	1902	41	16	96.346786	arm
5	1	61	1	1	8	694	1897	49	21	96.346786	from
5	1	61	1	1	9	752	1897	35	21	91.445045	90°
5	1	61	1	1	10	796	1909	14	3	78.226974	—
5	1	61	1	1	11	819	1897	48	21	96.765457	180°
2	1	62	0	0	0	1287	1978	41	20	-1	
3	1	62	1	0	0	1287	1978	41	20	-1	
4	1	62	1	1	0	1287	1978	41	20	-1	
5	1	62	1	1	1	1287	1978	41	20	94.891556	9/11
