level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	64	1	1	0	852	1376	276	31	-1	
5	1	64	1	1	1	852	1381	39	26	50.237663	a
5	1	64	1	1	2	898	1376	230	27	90.165855	musculocutaneous
2	1	65	0	0	0	96	1440	666	36	-1	
3	1	65	1	0	0	96	1440	666	36	-1	
4	1	65	1	1	0	96	1440	666	36	-1	
5	1	65	1	1	1	96	1451	37	22	93.915421	89.
5	1	65	1	1	2	144	1447	65	21	88.407349	What
5	1	65	1	1	3	217	1447	20	21	88.407349	is
5	1	65	1	1	4	243	1447	39	21	96.979027	the
5	1	65	1	1	5	290	1448	137	24	96.658417	innervation
5	1	65	1	1	6	435	1452	25	21	96.658417	of
5	1	65	1	1	7	465	1453	38	23	93.295746	the
5	1	65	1	1	8	513	1443	117	32	80.796822	jumbrical
5	1	65	1	1	9	640	1440	122	23	96.409103	muscles?
2	1	66	0	0	0	83	1480	171	48	-1	
3	1	66	1	0	0	83	1480	171	48	-1	
4	1	66	1	1	0	83	1480	171	48	-1	
5	1	66	1	1	1	83	1480	78	48	45.997337	Joa
5	1	66	1	1	2	170	1484	58	21	75.740288	ulnar
5	1	66	1	1	3	235	1489	19	16	75.740288	n.
2	1	67	0	0	0	299	1482	159	30	-1	
3	1	67	1	0	0	299	1482	159	30	-1	
4	1	67	1	1	0	299	1482	159	30	-1	
5	1	67	1	1	1	299	1482	30	28	38.387062	&%.
5	1	67	1	1	2	336	1486	25	22	92.814072	all
5	1	67	1	1	3	369	1487	61	23	93.048859	radial
5	1	67	1	1	4	439	1494	19	18	67.955338	n.
2	1	68	0	0	0	502	1481	187	39	-1	
3	1	68	1	0	0	502	1481	187	39	-1	
4	1	68	1	1	0	502	1481	187	39	-1	
5	1	68	1	1	1	502	1486	63	34	53.975086	all
5	1	68	1	1	2	576	1481	84	24	91.803055	median
5	1	68	1	1	3	671	1483	18	16	52.387318	n.
2	1	69	0	0	0	732	1474	417	34	-1	
3	1	69	1	0	0	732	1474	417	34	-1	
4	1	69	1	1	0	732	1474	417	34	-1	
5	1	69	1	1	1	732	1474	89	34	45.790825	Athalf
5	1	69	1	1	2	829	1483	88	22	92.893677	median
5	1	69	1	1	3	928	1482	15	22	92.893677	&
5	1	69	1	1	4	952	1479	41	23	95.952835	half
5	1	69	1	1	5	1002	1478	57	21	95.413445	ulnar
5	1	69	1	1	6	1068	1480	81	17	95.413445	nerves
2	1	70	0	0	0	1133	1545	41	19	-1	
3	1	70	1	0	0	1133	1545	41	19	-1	
4	1	70	1	1	0	1133	1545	41	19	-1	
5	1	70	1	1	1	1133	1545	41	19	10.707502	s/il
2	1	71	0	0	0	1135	1585	65	8	-1	
3	1	71	1	0	0	1135	1585	65	8	-1	
4	1	71	1	1	0	1135	1585	65	8	-1	
5	1	71	1	1	1	1135	1585	65	8	57.584095	—_—
2	1	72	0	0	0	61	1540	71	71	-1	
3	1	72	1	0	0	61	1540	71	71	-1	
4	1	72	1	1	0	61	1540	71	71	-1	
5	1	72	1	1	1	61	1540	71	71	22.534966	a
2	1	73	0	0	0	368	1754	32	13	-1	
3	1	73	1	0	0	368	1754	32	13	-1	
4	1	73	1	1	0	368	1754	32	13	-1	
5	1	73	1	1	1	368	1754	32	13	1.814566	cae
2	1	74	0	0	0	386	1762	19	14	-1	
3	1	74	1	0	0	386	1762	19	14	-1	
4	1	74	1	1	0	386	1762	19	14	-1	
5	1	74	1	1	1	386	1762	19	14	30.437492	ve
