level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	74	1	1	0	911	1601	158	28	-1	
5	1	74	1	1	1	911	1610	21	16	91.066269	c.
5	1	74	1	1	2	943	1601	126	28	91.049744	Monocyte.
2	1	75	0	0	0	1172	1594	171	28	-1	
3	1	75	1	0	0	1172	1594	171	28	-1	
4	1	75	1	1	0	1172	1594	171	28	-1	
5	1	75	1	1	1	1172	1598	22	21	86.436913	d.
5	1	75	1	1	2	1207	1594	136	28	96.279869	Eosinophil.
2	1	76	0	0	0	350	1623	195	31	-1	
3	1	76	1	0	0	350	1623	195	31	-1	
4	1	76	1	1	0	350	1623	195	31	-1	
5	1	76	1	1	1	350	1635	21	16	95.488014	a.
5	1	76	1	1	2	389	1623	156	31	96.000946	Lymphocyte.
2	1	77	0	0	0	608	1616	100	27	-1	
3	1	77	1	0	0	608	1616	100	27	-1	
4	1	77	1	1	0	608	1616	100	27	-1	
5	1	77	1	1	1	608	1618	22	22	88.579796	b,
5	1	77	1	1	2	641	1616	67	27	0.000000	Mega
2	1	78	0	0	0	710	1602	148	50	-1	
3	1	78	1	0	0	710	1602	148	50	-1	
4	1	78	1	1	0	710	1602	148	50	-1	
5	1	78	1	1	1	710	1602	123	41	89.501343	karyocyte.
5	1	78	1	1	2	844	1602	14	50	42.883408	i
2	1	79	0	0	0	845	1657	8	2	-1	
3	1	79	1	0	0	845	1657	8	2	-1	
4	1	79	1	1	0	845	1657	8	2	-1	
5	1	79	1	1	1	845	1657	8	2	16.548929	Ss
2	1	80	0	0	0	944	1656	23	22	-1	
3	1	80	1	0	0	944	1656	23	22	-1	
4	1	80	1	1	0	944	1656	23	22	-1	
5	1	80	1	1	1	944	1656	23	22	50.161636	he
2	1	81	0	0	0	294	1667	518	46	-1	
3	1	81	1	0	0	294	1667	518	46	-1	
4	1	81	1	1	0	294	1667	518	46	-1	
5	1	81	1	1	1	294	1688	39	22	93.162239	36-
5	1	81	1	1	2	345	1686	34	27	89.336922	By
5	1	81	1	1	3	388	1683	55	23	89.336922	E.M.
5	1	81	1	1	4	454	1679	74	24	95.210945	RBCs
5	1	81	1	1	5	537	1681	40	18	96.561127	are
5	1	81	1	1	6	587	1667	177	30	95.162781	characterized
5	1	81	1	1	7	774	1667	38	25	95.162781	by:
2	1	82	0	0	0	923	1690	260	25	-1	
3	1	82	1	0	0	923	1690	260	25	-1	
4	1	82	1	1	0	923	1690	260	25	-1	
5	1	82	1	1	1	923	1693	21	22	93.130493	b.
5	1	82	1	1	2	955	1692	53	22	96.974106	Rich
5	1	82	1	1	3	1018	1691	19	22	96.538673	in
5	1	82	1	1	4	1048	1690	135	22	95.608604	ribosomes.
2	1	83	0	0	0	346	1700	368	42	-1	
3	1	83	1	0	0	346	1700	368	42	-1	
4	1	83	1	1	0	346	1700	368	42	-1	
5	1	83	1	1	1	346	1725	20	17	93.199280	a.
5	1	83	1	1	2	378	1713	123	27	92.167068	Nucleated
5	1	83	1	1	3	511	1712	124	23	96.930946	biconcave
5	1	83	1	1	4	645	1700	69	36	95.516708	discs.
2	1	84	0	0	0	346	1733	344	42	-1	
3	1	84	1	0	0	346	1733	344	42	-1	
4	1	84	1	1	0	346	1733	344	42	-1	
5	1	84	1	1	1	346	1758	21	16	87.459137	c.
5	1	84	1	1	2	378	1749	85	26	95.966629	Having
5	1	84	1	1	3	473	1750	66	22	96.904236	many
5	1	84	1	1	4	548	1733	142	40	83.884323	mitochondri
2	1	85	0	0	0	692	1742	14	16	-1	
3	1	85	1	0	0	692	1742	14	16	-1	
4	1	85	1	1	0	692	1742	14	16	-1	
5	1	85	1	1	1	692	1742	14	16	80.343552	ja
2	1	86	0	0	0	347	1776	342	32	-1	
3	1	86	1	0	0	347	1776	342	32	-1	
4	1	86	1	1	0	347	1776	342	32	-1	
5	1	86	1	1	1	347	1786	23	22	90.043129	d.
5	1	86	1	1	2	381	1780	185	27	92.216545	Electron-dense
5	1	86	1	1	3	576	1776	113	24	93.043182	homogen
2	1	87	0	0	0	692	1761	200	30	-1	
3	1	87	1	0	0	692	1761	200	30	-1	
4	1	87	1	1	0	692	1761	200	30	-1	
5	1	87	1	1	1	692	1773	43	18	94.623558	ous
5	1	87	1	1	2	745	1761	147	30	96.044777	hemoglobin.
2	1	88	0	0	0	599	1820	209	33	-1	
3	1	88	1	0	0	599	1820	209	33	-1	
4	1	88	1	1	0	599	1820	209	33	-1	
5	1	88	1	1	1	599	1836	14	17	83.055412	s
5	1	88	1	1	2	623	1830	21	22	96.877022	is
5	1	88	1	1	3	654	1833	13	17	92.894775	a
5	1	88	1	1	4	676	1825	91	24	92.894775	feature
5	1	88	1	1	5	776	1820	32	23	95.925690	of:
2	1	89	0	0	0	300	1833	297	34	-1	
3	1	89	1	0	0	300	1833	297	34	-1	
4	1	89	1	1	0	300	1833	297	34	-1	
5	1	89	1	1	1	300	1844	39	23	92.800781	37-
5	1	89	1	1	2	350	1842	77	23	96.485138	Horse
5	1	89	1	1	3	437	1838	63	22	92.568825	shoe
5	1	89	1	1	4	510	1833	87	24	60.792904	nucleu
2	1	90	0	0	0	611	1856	162	30	-1	
3	1	90	1	0	0	611	1856	162	30	-1	
4	1	90	1	1	0	611	1856	162	30	-1	
5	1	90	1	1	1	611	1865	21	21	92.119637	b.
5	1	90	1	1	2	643	1856	130	29	93.897835	Neutrophil.
2	1	91	0	0	0	889	1848	165	27	-1	
3	1	91	1	0	0	889	1848	165	27	-1	
4	1	91	1	1	0	889	1848	165	27	-1	
5	1	91	1	1	1	889	1855	21	16	88.023033	c.
5	1	91	1	1	2	922	1848	132	27	96.300056	Eosinophil.
2	1	92	0	0	0	1160	1846	149	28	-1	
3	1	92	1	0	0	1160	1846	149	28	-1	
4	1	92	1	1	0	1160	1846	149	28	-1	
5	1	92	1	1	1	1160	1847	22	22	91.900116	d.
5	1	92	1	1	2	1194	1846	115	28	86.399612	Basophil.
2	1	93	0	0	0	350	1871	165	27	-1	
3	1	93	1	0	0	350	1871	165	27	-1	
4	1	93	1	1	0	350	1871	165	27	-1	
5	1	93	1	1	1	350	1882	20	16	96.183601	a.
5	1	93	1	1	2	389	1871	126	27	96.118637	Monocyte.
2	1	94	0	0	0	1371	1900	45	21	-1	
3	1	94	1	0	0	1371	1900	45	21	-1	
4	1	94	1	1	0	1371	1900	45	21	-1	
5	1	94	1	1	1	1371	1900	45	21	95.211189	3/11
