level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	78	1	1	2	701	1414	143	37	91.688477	Reticulocyte
2	1	79	0	0	0	114	1484	476	26	-1	
3	1	79	1	0	0	114	1484	476	26	-1	
4	1	79	1	1	0	114	1484	476	26	-1	
5	1	79	1	1	1	114	1488	36	22	96.855347	24.
5	1	79	1	1	2	161	1485	46	21	96.441978	The
5	1	79	1	1	3	215	1485	91	25	96.441978	antigen
5	1	79	1	1	4	315	1484	131	26	93.046471	presenting
5	1	79	1	1	5	454	1485	48	22	92.628464	C.T.
5	1	79	1	1	6	511	1485	42	22	95.872108	cell
5	1	79	1	1	7	563	1484	27	20	95.872108	is:
2	1	80	0	0	0	642	1508	138	40	-1	
3	1	80	1	0	0	642	1508	138	40	-1	
4	1	80	1	1	0	642	1508	138	40	-1	
5	1	80	1	1	1	642	1508	30	40	0.000000	yf
5	1	80	1	1	2	677	1514	56	20	96.005981	Mast
5	1	80	1	1	3	742	1514	38	20	96.693451	cell
2	1	81	0	0	0	104	1516	159	47	-1	
3	1	81	1	0	0	104	1516	159	47	-1	
4	1	81	1	1	0	104	1516	159	47	-1	
5	1	81	1	1	1	104	1516	41	47	8.097773	-&
5	1	81	1	1	2	149	1516	114	38	93.115570	Histiocyte
2	1	82	0	0	0	356	1510	180	55	-1	
3	1	82	1	0	0	356	1510	180	55	-1	
4	1	82	1	1	0	356	1510	180	55	-1	
5	1	82	1	1	1	356	1510	47	55	25.616665	Pe
5	1	82	1	1	2	405	1521	84	22	96.127449	Plasma
5	1	82	1	1	3	498	1523	38	21	96.496643	cell
2	1	83	0	0	0	864	1506	174	56	-1	
3	1	83	1	0	0	864	1506	174	56	-1	
4	1	83	1	1	0	864	1506	174	56	-1	
5	1	83	1	1	1	864	1506	58	56	13.433762	-~
5	1	83	1	1	2	927	1510	111	37	96.852104	Fibroblast
2	1	84	0	0	0	1140	1546	39	19	-1	
3	1	84	1	0	0	1140	1546	39	19	-1	
4	1	84	1	1	0	1140	1546	39	19	-1	
5	1	84	1	1	1	1140	1546	39	19	51.910828	il
