level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	61	1	0	0	833	1845	326	32	-1	
4	1	61	1	1	0	833	1845	326	32	-1	
5	1	61	1	1	1	833	1852	15	23	92.180183	d.
5	1	61	1	1	2	875	1850	109	27	92.629250	Princeps
5	1	61	1	1	3	993	1845	83	31	96.858788	pollicis
5	1	61	1	1	4	1085	1846	74	26	97.003830	artery
2	1	62	0	0	0	1326	1956	56	22	-1	
3	1	62	1	0	0	1326	1956	56	22	-1	
4	1	62	1	1	0	1326	1956	56	22	-1	
5	1	62	1	1	1	1326	1956	56	22	96.940826	10/11
