level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	52	1	1	0	611	1663	182	27	-1	
5	1	52	1	1	1	611	1663	19	21	90.173515	b.
5	1	52	1	1	2	640	1663	153	27	90.499603	Infraspinatus:
2	1	53	0	0	0	861	1665	173	24	-1	
3	1	53	1	0	0	861	1665	173	24	-1	
4	1	53	1	1	0	861	1665	173	24	-1	
5	1	53	1	1	1	861	1665	173	24	4.410782	c.-Teres*minor.
2	1	54	0	0	0	1104	1670	178	28	-1	
3	1	54	1	0	0	1104	1670	178	28	-1	
4	1	54	1	1	0	1104	1670	178	28	-1	
5	1	54	1	1	1	1104	1670	21	21	90.073929	d.
5	1	54	1	1	2	1135	1670	66	22	93.204178	Teres
5	1	54	1	1	3	1211	1672	71	26	96.283493	major.
2	1	55	0	0	0	303	1715	548	28	-1	
3	1	55	1	0	0	303	1715	548	28	-1	
4	1	55	1	1	0	303	1715	548	28	-1	
5	1	55	1	1	1	303	1715	51	22	92.613762	102-
5	1	55	1	1	2	367	1716	113	27	96.785767	Paralysis
5	1	55	1	1	3	489	1717	25	21	96.987930	of
5	1	55	1	1	4	521	1718	38	21	96.499176	the
5	1	55	1	1	5	568	1718	83	21	94.939400	deltoid
5	1	55	1	1	6	662	1718	88	22	96.759941	muscle
5	1	55	1	1	7	758	1724	93	17	96.837082	causes:
2	1	56	0	0	0	339	1749	557	24	-1	
3	1	56	1	0	0	339	1749	557	24	-1	
4	1	56	1	1	0	339	1749	557	24	-1	
5	1	56	1	1	1	339	1753	20	16	96.828438	a.
5	1	56	1	1	2	377	1749	53	21	96.102852	Loss
5	1	56	1	1	3	439	1749	22	21	96.102852	of
5	1	56	1	1	4	469	1750	111	21	96.763145	abduction
5	1	56	1	1	5	590	1750	22	21	96.763145	of
5	1	56	1	1	6	618	1751	35	21	96.966209	the
5	1	56	1	1	7	662	1755	43	17	96.966209	arm
5	1	56	1	1	8	713	1751	51	21	96.135551	from
5	1	56	1	1	9	773	1756	48	16	96.135551	zero
5	1	56	1	1	10	830	1752	20	20	96.919075	to
5	1	56	1	1	11	861	1752	35	21	96.868378	15°
2	1	57	0	0	0	340	1780	556	25	-1	
3	1	57	1	0	0	340	1780	556	25	-1	
4	1	57	1	1	0	340	1780	556	25	-1	
5	1	57	1	1	1	340	1780	21	21	91.467369	b.
5	1	57	1	1	2	377	1781	54	21	96.838364	Loss
5	1	57	1	1	3	439	1781	23	21	96.976357	of
5	1	57	1	1	4	469	1782	111	21	96.926682	abduction
5	1	57	1	1	5	590	1782	22	22	96.979401	of
5	1	57	1	1	6	618	1783	35	21	96.928642	the
5	1	57	1	1	7	663	1788	42	16	95.998375	arm
5	1	57	1	1	8	713	1783	51	21	96.541367	from
5	1	57	1	1	9	773	1788	48	16	96.682831	zero
5	1	57	1	1	10	829	1784	20	20	96.831886	to
5	1	57	1	1	11	859	1784	37	21	95.730972	90°
2	1	58	0	0	0	340	1812	538	24	-1	
3	1	58	1	0	0	340	1812	538	24	-1	
4	1	58	1	1	0	340	1812	538	24	-1	
5	1	58	1	1	1	340	1817	20	16	90.767448	c.
5	1	58	1	1	2	378	1812	53	22	96.974564	Loss
5	1	58	1	1	3	440	1813	22	21	96.989731	of
5	1	58	1	1	4	469	1814	111	21	96.928902	abduction
5	1	58	1	1	5	590	1814	22	21	96.768890	of
5	1	58	1	1	6	618	1814	35	21	96.874641	the
5	1	58	1	1	7	663	1819	42	17	96.395905	arm
5	1	58	1	1	8	713	1815	51	21	96.395905	from
5	1	58	1	1	9	775	1815	34	21	91.891373	15°
5	1	58	1	1	10	818	1827	15	3	26.112881	-
5	1	58	1	1	11	840	1815	38	21	96.266396	90°
2	1	59	0	0	0	342	1845	550	25	-1	
3	1	59	1	0	0	342	1845	550	25	-1	
4	1	59	1	1	0	342	1845	550	25	-1	
5	1	59	1	1	1	342	1845	21	22	91.779274	d.
5	1	59	1	1	2	379	1846	53	21	96.196083	Loss
5	1	59	1	1	3	441	1846	22	21	96.679192	of
5	1	59	1	1	4	471	1847	110	21	96.825638	abduction
5	1	59	1	1	5	591	1848	21	21	96.970390	of
5	1	59	1	1	6	619	1848	35	21	95.910248	the
5	1	59	1	1	7	663	1853	43	16	95.910248	arm
5	1	59	1	1	8	713	1848	52	21	96.566757	from
5	1	59	1	1	9	773	1848	36	21	93.234207	90°
5	1	59	1	1	10	819	1860	14	3	45.212730	—
5	1	59	1	1	11	843	1848	49	22	95.506371	180°
2	1	60	0	0	0	1466	1879	15	11	-1	
3	1	60	1	0	0	1466	1879	15	11	-1	
4	1	60	1	1	0	1466	1879	15	11	-1	
5	1	60	1	1	1	1466	1879	15	11	23.891140	i)
2	1	61	0	0	0	1324	1931	42	21	-1	
3	1	61	1	0	0	1324	1931	42	21	-1	
4	1	61	1	1	0	1324	1931	42	21	-1	
5	1	61	1	1	1	1324	1931	42	21	95.203522	9/11
