level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	69	1	1	1	583	1194	43	47	11.273832	os
5	1	69	1	1	2	631	1196	62	21	94.602654	radial
5	1	69	1	1	3	702	1200	65	15	96.682693	nerve
2	1	70	0	0	0	592	1255	136	23	-1	
3	1	70	1	0	0	592	1255	136	23	-1	
4	1	70	1	1	0	592	1255	136	23	-1	
5	1	70	1	1	1	592	1255	96	23	92.188774	nvolved
5	1	70	1	1	2	698	1255	30	19	96.532959	in:
2	1	71	0	0	0	65	1259	524	39	-1	
3	1	71	1	0	0	65	1259	524	39	-1	
4	1	71	1	1	0	65	1259	524	39	-1	
5	1	71	1	1	1	65	1277	37	21	96.816147	67.
5	1	71	1	1	2	113	1274	45	20	96.868378	The
5	1	71	1	1	3	165	1273	76	25	95.285126	biceps
5	1	71	1	1	4	250	1272	80	21	94.118713	brachii
5	1	71	1	1	5	338	1270	89	22	96.602188	muscle
5	1	71	1	1	6	436	1269	21	20	96.971283	is
5	1	71	1	1	7	466	1261	109	33	89.365776	primarily
5	1	71	1	1	8	584	1259	5	20	76.225182	i
2	1	72	0	0	0	74	1308	303	32	-1	
3	1	72	1	0	0	74	1308	303	32	-1	
4	1	72	1	1	0	74	1308	303	32	-1	
5	1	72	1	1	1	74	1319	23	21	79.678215	a.
5	1	72	1	1	2	107	1310	105	21	96.217766	extension
5	1	72	1	1	3	220	1309	21	21	95.111160	of
5	1	72	1	1	4	246	1309	37	20	96.396278	the
5	1	72	1	1	5	290	1308	87	21	95.739082	forearm
2	1	73	0	0	0	592	1287	468	35	-1	
3	1	73	1	0	0	592	1287	468	35	-1	
4	1	73	1	1	0	592	1287	468	35	-1	
5	1	73	1	1	1	592	1291	35	31	42.839390	3%.
5	1	73	1	1	2	634	1292	75	21	91.735352	flexion
5	1	73	1	1	3	718	1291	43	20	96.658447	and
5	1	73	1	1	4	770	1292	119	24	96.294083	supination
5	1	73	1	1	5	898	1289	22	21	96.972336	of
5	1	73	1	1	6	927	1289	35	20	96.887817	the
5	1	73	1	1	7	969	1287	91	20	96.849197	forearm
2	1	74	0	0	0	588	1326	257	41	-1	
3	1	74	1	0	0	588	1326	257	41	-1	
4	1	74	1	1	0	588	1326	257	41	-1	
5	1	74	1	1	1	588	1326	44	41	45.919434	am
5	1	74	1	1	2	632	1329	75	21	95.593040	flexion
5	1	74	1	1	3	716	1327	23	21	95.593040	of
5	1	74	1	1	4	745	1328	37	20	96.553040	the
5	1	74	1	1	5	790	1329	55	21	97.011459	wrist
2	1	75	0	0	0	67	1343	309	30	-1	
3	1	75	1	0	0	67	1343	309	30	-1	
4	1	75	1	1	0	67	1343	309	30	-1	
5	1	75	1	1	1	67	1343	6	5	83.643806	Ң
5	1	75	1	1	2	108	1346	103	27	96.355370	pronation
5	1	75	1	1	3	219	1346	21	20	96.995644	of
5	1	75	1	1	4	246	1346	36	20	96.172211	the
5	1	75	1	1	5	289	1344	87	21	96.172211	forearm
2	1	76	0	0	0	67	1403	398	27	-1	
3	1	76	1	0	0	67	1403	398	27	-1	
4	1	76	1	1	0	67	1403	398	27	-1	
5	1	76	1	1	1	67	1409	37	21	96.574272	68.
5	1	76	1	1	2	115	1405	47	20	93.296974	The
5	1	76	1	1	3	170	1403	164	26	91.454391	glenohumeral
5	1	76	1	1	4	340	1403	56	26	96.409950	joint
5	1	76	1	1	5	403	1403	20	21	95.541122	is
5	1	76	1	1	6	431	1404	34	21	73.833359	cla:
2	1	77	0	0	0	466	1395	149	29	-1	
3	1	77	1	0	0	466	1395	149	29	-1	
4	1	77	1	1	0	466	1395	149	29	-1	
5	1	77	1	1	1	466	1396	82	28	90.925468	ssified
5	1	77	1	1	2	557	1398	28	16	74.893936	as
5	1	77	1	1	3	594	1395	21	16	49.577744	4:
2	1	78	0	0	0	817	1420	179	41	-1	
3	1	78	1	0	0	817	1420	179	41	-1	
4	1	78	1	1	0	817	1420	179	41	-1	
5	1	78	1	1	1	817	1427	40	34	0.000000	-
5	1	78	1	1	2	866	1423	74	24	94.920082	saddle
5	1	78	1	1	3	948	1420	48	27	94.920082	joint
2	1	79	0	0	0	63	1439	162	50	-1	
3	1	79	1	0	0	63	1439	162	50	-1	
4	1	79	1	1	0	63	1439	162	50	-1	
5	1	79	1	1	1	63	1439	40	50	15.984287	Fd
5	1	79	1	1	2	107	1442	63	25	96.258781	hinge
5	1	79	1	1	3	176	1440	49	26	96.962067	joint
2	1	80	0	0	0	279	1440	154	35	-1	
3	1	80	1	0	0	279	1440	154	35	-1	
4	1	80	1	1	0	279	1440	154	35	-1	
5	1	80	1	1	1	279	1440	37	35	74.620735	P
5	1	80	1	1	2	325	1440	53	25	91.304131	Pivot
5	1	80	1	1	3	384	1440	49	26	96.719246	joint
2	1	81	0	0	0	476	1423	283	57	-1	
3	1	81	1	0	0	476	1423	283	57	-1	
4	1	81	1	1	0	476	1423	283	57	-1	
5	1	81	1	1	1	476	1425	53	55	11.265306	7A
5	1	81	1	1	2	527	1424	176	31	57.294762	pall-and-socket
5	1	81	1	1	3	710	1423	49	25	96.827431	joint
2	1	82	0	0	0	1087	1523	41	19	-1	
3	1	82	1	0	0	1087	1523	41	19	-1	
4	1	82	1	1	0	1087	1523	41	19	-1	
5	1	82	1	1	1	1087	1523	41	19	84.796883	6/11
2	1	83	0	0	0	33	1537	78	68	-1	
3	1	83	1	0	0	33	1537	78	68	-1	
4	1	83	1	1	0	33	1537	78	68	-1	
5	1	83	1	1	1	33	1537	78	68	45.868141	oan
